07,04,BRADFORD,0201,BRADFORD INTERVENTION CENTER,9,-1
07,04,BRADFORD,7004,BRADFORD VIRTUAL FRANCHISE,1,-1
07,05,BREVARD,0052,JAMES MADISON MIDDLE SCHOOL,232,49
07,05,BREVARD,0089,FIELDSTON PREPARATORY SCHOOL,7,-1
07,05,BREVARD,0101,MIMS ELEMENTARY SCHOOL,1,-1
07,05,BREVARD,0141,ANDREW JACKSON MIDDLE SCHOOL,303,65
07,05,BREVARD,0302,SPACE COAST JUNIOR/SENIOR HIGH SCHO,250,56
07,05,BREVARD,1017,NORTH/CENTRAL AREA ALT LEARNING CTR,26,19
07,05,BREVARD,1018,SOUTH AREA ALTERNATIVE LEARNING CEN,26,23
07,05,BREVARD,1028,DEVEREUX HOSPITAL,10,10
07,05,BREVARD,1029,RIVERDALE COUNTRY DAY SCHOOL,7,-1
07,05,BREVARD,1032,HORACE MANN ACADEMY,13,8
07,05,BREVARD,1081,RONALD MCNAIR MAGNET MIDDLE,209,58
07,05,BREVARD,1101,JOHN F. KENNEDY MIDDLE SCHOOL,293,62
07,05,BREVARD,1121,COCOA HIGH SCHOOL,271,44
07,05,BREVARD,2071,STONE MAGNET MIDDLE SCHOOL,393,50
07,05,BREVARD,2122,SOUTHWEST MIDDLE SCHOOL,431,61
07,05,BREVARD,3021,CENTRAL MIDDLE SCHOOL,611,58
07,05,BREVARD,3031,LYNDON B. JOHNSON MIDDLE SCHOOL,381,60
07,05,BREVARD,3141,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,166,97
07,05,BREVARD,4021,EDGEWOOD JR/SR HIGH SCHOOL,185,94
07,05,BREVARD,4071,ROBERT L. STEVENSON ELEMENTARY,-1,-1
07,05,BREVARD,4111,THOMAS JEFFERSON MIDDLE SCHOOL,312,72
07,05,BREVARD,5011,COCOA BEACH JUNIOR/SENIOR HIGH SCHO,188,77
07,05,BREVARD,6012,DELAURA MIDDLE SCHOOL,322,82
07,05,BREVARD,6082,HERBERT C. HOOVER MIDDLE SCHOOL,275,66
07,05,BREVARD,6501,PALM BAY ACADEMY CHARTER SCHOOL,42,64
07,05,BREVARD,6507,ODYSSEY CHARTER SCHOOL,122,60
07,05,BREVARD,6508,SCULPTOR CHARTER SCHOOL,53,74
07,05,BREVARD,6509,ROYAL PALM CHARTER SCHOOL,41,68
07,05,BREVARD,6523,EMMA JEWEL CHARTER ACADEMY,7,-1
07,05,BREVARD,6540,VIERA CHARTER SCHOOL,75,81
07,05,BREVARD,7004,BREVARD VIRTUAL FRANCHISE,11,100
07,05,BREVARD,7023,BREVARD VIRTUAL ESCHOOL,2,-1
07,06,BROWARD,0021,POMPANO BEACH MIDDLE SCHOOL,358,44
07,06,BROWARD,0251,SUNRISE MIDDLE SCHOOL,435,59
07,06,BROWARD,0343,ATTUCKS MIDDLE SCHOOL,238,54
07,06,BROWARD,0371,DILLARD HIGH SCHOOL,68,37
07,06,BROWARD,0405,LANIER-JAMES EDUCATION CENTER,5,-1
07,06,BROWARD,0452,WHIDDON RODGERS EDUCATION CENTER,6,-1
07,06,BROWARD,0471,OLSEN MIDDLE SCHOOL,275,44
07,06,BROWARD,0481,MCNICOL MIDDLE SCHOOL,329,39
07,06,BROWARD,0551,PLANTATION MIDDLE SCHOOL,330,50
07,06,BROWARD,0581,MARGATE MIDDLE SCHOOL,460,51
07,06,BROWARD,0592,HALLANDALE ADULT/COMMUNITY CENTER,10,10
07,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,18,11
07,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,526,40
07,06,BROWARD,0861,DRIFTWOOD MIDDLE SCHOOL,515,62
07,06,BROWARD,0881,NEW RIVER MIDDLE SCHOOL,505,45
07,06,BROWARD,0911,DEERFIELD BEACH MIDDLE SCHOOL,359,40
07,06,BROWARD,1011,HENRY D. PERRY MIDDLE SCHOOL,209,41
07,06,BROWARD,1071,WILLIAM DANDY MIDDLE SCHOOL,366,49
07,06,BROWARD,1311,NOVA MIDDLE SCHOOL,407,64
07,06,BROWARD,1391,LAUDERHILL MIDDLE SCHOOL,206,22
07,06,BROWARD,1701,LAUDERDALE LAKES MIDDLE SCHOOL,361,35
07,06,BROWARD,1752,WHISPERING PINES SCHOOL,25,36
07,06,BROWARD,1791,APOLLO MIDDLE SCHOOL,393,57
07,06,BROWARD,1871,CRYSTAL LAKE COMMUNITY MIDDLE,395,41
07,06,BROWARD,1881,PINES MIDDLE SCHOOL,439,52
07,06,BROWARD,1891,SEMINOLE MIDDLE SCHOOL,379,60
07,06,BROWARD,2021,GLADES MIDDLE SCHOOL,469,72
07,06,BROWARD,2041,BEACHSIDE MONTESSORI VILLAGE,74,92
07,06,BROWARD,2052,WESTPINE MIDDLE SCHOOL,373,55
07,06,BROWARD,2121,JAMES S. RICKARDS MIDDLE SCHOOL,338,42
07,06,BROWARD,2123,CYPRESS RUN ALTERNATIVE/ESE,12,0
07,06,BROWARD,2561,CORAL SPRINGS MIDDLE SCHOOL,405,65
07,06,BROWARD,2571,PIONEER MIDDLE SCHOOL,423,72
07,06,BROWARD,2611,BAIR MIDDLE SCHOOL,298,49
07,06,BROWARD,2711,RAMBLEWOOD MIDDLE SCHOOL,370,61
07,06,BROWARD,2971,SILVER LAKES MIDDLE SCHOOL,287,35
07,06,BROWARD,3001,WALTER C. YOUNG MIDDLE SCHOOL,356,66
07,06,BROWARD,3051,FOREST GLEN MIDDLE SCHOOL,459,54
07,06,BROWARD,3101,LYONS CREEK MIDDLE SCHOOL,583,60
07,06,BROWARD,3151,TEQUESTA TRACE MIDDLE SCHOOL,454,73
07,06,BROWARD,3222,CROSS CREEK SCHOOL,12,17
07,06,BROWARD,3331,SILVER TRAIL MIDDLE SCHOOL,519,75
07,06,BROWARD,3431,SAWGRASS SPRINGS MIDDLE SCHOOL,391,66
07,06,BROWARD,3471,INDIAN RIDGE MIDDLE SCHOOL,630,71
07,06,BROWARD,3622,FALCON COVE MIDDLE SCHOOL,685,83
07,06,BROWARD,3651,DAVE THOMAS EDUCATION CENTER,2,-1
07,06,BROWARD,3871,WESTGLADES MIDDLE SCHOOL,484,80
07,06,BROWARD,3911,NEW RENAISSANCE MIDDLE SCHOOL,361,42
07,06,BROWARD,3931,GULFSTREAM MIDDLE SCHOOL,160,50
07,06,BROWARD,4772,MILLENNIUM MIDDLE SCHOOL,447,57
07,06,BROWARD,5001,BEN GAMLA CHARTER SCHOOL NORTH CAMP,22,73
07,06,BROWARD,5002,SOMERSET ACADEMY VILLAGE CHARTER MI,38,24
07,06,BROWARD,5003,SOMERSET PREP ACADEMY AT N LAUDERDA,87,33
07,06,BROWARD,5012,FRANKLIN ACADEMY A,156,87
07,06,BROWARD,5020,RENAISSANCE CHARTER SCHOOL OF CORAL,150,67
07,06,BROWARD,5023,RENAISSANCE CHARTER SCHOOL OF PLANT,91,55
07,06,BROWARD,5024,IMAGINE MIDDLE SCHOOL AT BROWARD,61,70
07,06,BROWARD,5030,SOMERSET PINES ACADEMY,64,58
07,06,BROWARD,5041,CENTRAL CHARTER SCHOOL,22,50
07,06,BROWARD,5042,IMAGINE MIDDLE SCHOOL WEST,69,91
07,06,BROWARD,5046,FRANKLIN ACADEMY F,155,66
07,06,BROWARD,5048,RENAISSANCE CHARTER SCHOOL AT UNIVE,136,63
07,06,BROWARD,5049,RENAISSANCE CHARTER SCHOOL AT COOPE,118,76
07,06,BROWARD,5055,BROWARD CHARTER SCHOOL OF SCIENCE A,19,37
07,06,BROWARD,5059,FL VIRTUAL ACAD AT BROWARD COUNTY,6,-1
07,06,BROWARD,5081,CITY/PEMBROKE PINES CHARTER MIDDLE,436,88
07,06,BROWARD,5091,CITY OF CORAL SPRINGS CHARTER,248,75
07,06,BROWARD,5151,SOMERSET ACADEMY MIDDLE SCHOOL,285,76
07,06,BROWARD,5322,PIVOT CHARTER SCHOOL,15,47
07,06,BROWARD,5356,EAGLES NEST MIDDLE CHARTER SCHOOL,23,22
07,06,BROWARD,5362,HOLLYWOOD ACADEMY OF ARTS AND SCIEN,166,69
07,06,BROWARD,5371,NORTH BROWARD ACADEMY OF EXCELLENCE,116,67
07,06,BROWARD,5372,PATHWAYS ACADEMY K-8 CENTER,16,69
07,06,BROWARD,5381,PARAGON ACADEMY OF TECHNOLOGY,43,47
07,06,BROWARD,5389,RISE ACADEMY II,40,40
07,06,BROWARD,5392,BEN GAMLA CHARTER SCHOOL SOUTH BROW,40,60
07,06,BROWARD,5406,SOMERSET ACADEMY MIDDLE MIRAMAR CAM,140,73
07,06,BROWARD,5407,EVEREST CHARTER SCHOOL,13,46
07,06,BROWARD,5410,BEN GAMLA CHARTER SCHOOL,25,96
07,06,BROWARD,5412,DISCOVERY MIDDLE CHARTER SCHOOL,57,33
07,06,BROWARD,5416,INTERNATIONAL SCHOOL OF BROWARD,25,40
07,06,BROWARD,5417,IGENERATION EMPOWERMENT ACADEMY,11,18
07,06,BROWARD,5420,RISE ACADEMY SCHOOL OF SCIENCE AND,26,31
07,06,BROWARD,5422,FLORIDA INTERCULTURAL ACADEMY K-8 W,46,50
07,06,BROWARD,5431,THE OBAMA ACADEMY FOR BOYS,8,-1
07,06,BROWARD,5434,THE RED SHOE CHARTER SCHOOL FOR GIR,10,20
07,06,BROWARD,5441,SOMERSET PREPARATORY CHARTER MIDDLE,111,50
07,06,BROWARD,7001,BROWARD VIRTUAL INSTRUCTION PROGRAM,3,-1
07,06,BROWARD,7004,BROWARD VIRTUAL FRANCHISE,32,94
07,07,CALHOUN,0051,BLOUNTSTOWN MIDDLE SCHOOL,81,70
07,07,CALHOUN,0091,CARR ELEMENTARY MIDDLE SCHOOL,18,67
07,07,CALHOUN,0101,ALTHA PUBLIC SCHOOL,46,52
07,07,CALHOUN,7001,CALHOUN VIRTUAL INSTRUCTION PROGRAM,2,-1
07,08,CHARLOTTE,0042,CHARLOTTE HARBOR SCHOOL,5,-1
07,08,CHARLOTTE,0121,PUNTA GORDA MIDDLE SCHOOL,375,56
07,08,CHARLOTTE,0131,PORT CHARLOTTE MIDDLE SCHOOL,249,53
07,08,CHARLOTTE,0161,CHARLOTTE TECHNICAL CENTER,3,-1
07,08,CHARLOTTE,0181,L. A. AINGER MIDDLE SCHOOL,278,62
07,08,CHARLOTTE,0211,MURDOCK MIDDLE SCHOOL,265,52
07,08,CHARLOTTE,7004,CHARLOTTE VIRTUAL FRANCHISE,8,-1
07,09,CITRUS,0042,INVERNESS MIDDLE SCHOOL,336,66
07,09,CITRUS,0083,CRYSTAL RIVER MIDDLE SCHOOL,277,55
07,09,CITRUS,0162,LECANTO MIDDLE SCHOOL,213,69
07,09,CITRUS,0201,CREST SCHOOL,3,-1
07,09,CITRUS,0211,CITRUS SPRINGS MIDDLE SCHOOL,252,64
07,09,CITRUS,0321,CITRUS COUNTY RENAISSANCE CENTER,33,12
07,10,CLAY,0021,GREEN COVE SPRINGS JUNIOR HIGH SCHO,383,71
07,10,CLAY,0111,R. C. BANNERMAN LEARNING CENTER,23,22
07,10,CLAY,0311,KEYSTONE HEIGHTS JUNIOR/SENIOR HIGH,179,56
07,10,CLAY,0351,LAKESIDE JUNIOR HIGH SCHOOL,409,69
07,10,CLAY,0361,ORANGE PARK JUNIOR HIGH SCHOOL,343,54
07,10,CLAY,0371,WILKINSON JUNIOR HIGH SCHOOL,382,51
07,10,CLAY,0481,LAKE ASBURY JUNIOR HIGH SCHOOL,515,66
07,10,CLAY,0501,TYNES ELEMENTARY SCHOOL,-1,-1
07,10,CLAY,0531,THUNDERBOLT ELEMENTARY SCHOOL,-1,-1
07,10,CLAY,0611,OAKLEAF JUNIOR HIGH,453,62
07,10,CLAY,7001,CLAY VIRTUAL INSTRUCTION PROGRAM,1,-1
07,10,CLAY,7023,CLAY VIRTUAL ACADEMY,30,67
07,11,COLLIER,0051,EVERGLADES CITY SCHOOL,20,45
07,11,COLLIER,0061,GULFVIEW MIDDLE SCHOOL,227,74
07,11,COLLIER,0211,EAST NAPLES MIDDLE SCHOOL,365,56
07,11,COLLIER,0251,PINE RIDGE MIDDLE SCHOOL,331,77
07,11,COLLIER,0321,GOLDEN GATE MIDDLE SCHOOL,360,45
07,11,COLLIER,0361,IMMOKALEE MIDDLE SCHOOL,437,34
07,11,COLLIER,0401,OAKRIDGE MIDDLE SCHOOL,368,75
07,11,COLLIER,0422,MANATEE MIDDLE SCHOOL,289,39
07,11,COLLIER,0442,CORKSCREW MIDDLE SCHOOL,216,66
07,11,COLLIER,0452,NORTH NAPLES MIDDLE SCHOOL,298,72
07,11,COLLIER,0472,CYPRESS PALM MIDDLE SCHOOL,255,53
07,11,COLLIER,7001,COLLIER VIRTUAL INSTRUCTION PROGRAM,2,-1
07,11,COLLIER,9007,NEW BEGINNINGS IMMOKALEE,5,-1
07,11,COLLIER,9010,NEW BEGINNINGS - NAPLES,18,11
07,11,COLLIER,9015,THE PHOENIX PROGRAM NAPLES,7,-1
07,11,COLLIER,9018,MARCO ISLAND CHARTER MIDDLE,145,65
07,12,COLUMBIA,0031,RICHARDSON MIDDLE SCHOOL,147,48
07,12,COLUMBIA,0123,FORT WHITE HIGH SCHOOL,149,58
07,12,COLUMBIA,0221,CHALLENGE LEARNING CENTER,14,29
07,12,COLUMBIA,0241,LAKE CITY MIDDLE SCHOOL,343,60
07,12,COLUMBIA,0400,SHINING STAR ACADEMY OF THE ARTS,31,42
07,12,COLUMBIA,0402,BELMONT ACADEMY,24,75
07,13,MIAMI DADE,0070,CORAL REEF MONTESSORI ACADEMY CHART,20,70
07,13,MIAMI DADE,0071,EUGENIA B. THOMAS K-8 CENTER,147,68
07,13,MIAMI DADE,0073,MANDARIN LAKES K-8 ACADEMY,118,30
07,13,MIAMI DADE,0091,BOB GRAHAM EDUCATION CENTER,217,68
07,13,MIAMI DADE,0092,NORMAN S. EDELCUP/SUNNY ISLES BEACH,187,78
07,13,MIAMI DADE,0122,DR. ROLANDO ESPINOSA K-8 CENTER,177,67
07,13,MIAMI DADE,0231,AVENTURA WATERWAYS K-8 CENTER,181,67
07,13,MIAMI DADE,0241,RUTH K. BROAD BAY HARBOR K-8 CENTER,158,81
07,13,MIAMI DADE,0332,SOMERSET ACADEMY (SILVER PALMS),142,78
07,13,MIAMI DADE,0451,BOWMAN ASHE/DOOLIN K-8 ACADEMY,162,49
07,13,MIAMI DADE,0651,CAMPBELL DRIVE K-8 CENTER,63,46
07,13,MIAMI DADE,0761,FIENBERG/FISHER K-8 CENTER,99,47
07,13,MIAMI DADE,0950,AVENTURA CITY OF EXCELLENCE SCHOOL,105,94
07,13,MIAMI DADE,0961,CORAL GABLES PREPARATORY ACADEMY,74,82
07,13,MIAMI DADE,1020,YOUTH CO-OP CHARTER SCHOOL,66,67
07,13,MIAMI DADE,1121,CORAL WAY K-8 CENTER,163,55
07,13,MIAMI DADE,1331,DEVON AIRE K-8 CENTER,199,77
07,13,MIAMI DADE,1401,CHARLES R DREW K-8 CENTER,40,33
07,13,MIAMI DADE,1441,PAUL LAURENCE DUNBAR K-8 CENTER,21,38
07,13,MIAMI DADE,1601,EDISON PARK K-8 CENTER,22,27
07,13,MIAMI DADE,1681,LILLIE C. EVANS K-8 CENTER,43,33
07,13,MIAMI DADE,1721,EVERGLADES K-8 CENTER,142,75
07,13,MIAMI DADE,2041,BENJAMIN FRANKLIN K-8 CENTER,61,26
07,13,MIAMI DADE,2060,THEODORE R. & THELMA A. GIBSON CHAR,33,30
07,13,MIAMI DADE,2701,KENWOOD K-8 CENTER,142,75
07,13,MIAMI DADE,2741,KEY BISCAYNE K-8 CENTER,158,85
07,13,MIAMI DADE,2881,LEEWOOD K-8 CENTER,75,84
07,13,MIAMI DADE,2901,LEISURE CITY K-8 CENTER,109,40
07,13,MIAMI DADE,2911,LINDA LENTIN K-8 CENTER,115,46
07,13,MIAMI DADE,3029,DORAL ACADEMY OF TECHNOLOGY,69,94
07,13,MIAMI DADE,3032,PALM GLADES PREPARATORY ACADEMY,170,38
07,13,MIAMI DADE,3101,FRANK CRAWFORD MARTIN K-8 CENTER,119,87
07,13,MIAMI DADE,3191,ADA MERRITT K-8 CENTER,88,95
07,13,MIAMI DADE,3281,MIAMI LAKES K-8 CENTER,163,68
07,13,MIAMI DADE,3421,MARCUS A. MILAM K-8 CENTER,134,50
07,13,MIAMI DADE,3501,MORNINGSIDE K-8 ACADEMY,24,71
07,13,MIAMI DADE,3581,MYRTLE GROVE K-8 CENTER,44,41
07,13,MIAMI DADE,3610,KEYS GATE CHARTER SCHOOL,245,56
07,13,MIAMI DADE,3621,COCONUT PALM K-8 ACADEMY,118,50
07,13,MIAMI DADE,3821,NORTH COUNTY K-8 CENTER,43,35
07,13,MIAMI DADE,4031,GATEWAY ENVIRONMENTAL K-8 LEARNING,149,40
07,13,MIAMI DADE,4391,IRVING & BEATRICE PESKOE K-8 CENTER,56,43
07,13,MIAMI DADE,4691,JANE S. ROBERTS K-8 CENTER,85,68
07,13,MIAMI DADE,5003,SOUTH DADE MIDDLE SCHOOL,233,46
07,13,MIAMI DADE,5005,DAVID LAWRENCE JR. K-8 CENTER,187,63
07,13,MIAMI DADE,5006,EVERGLADES PREPARATORY ACADEMY,235,54
07,13,MIAMI DADE,5007,LINCOLN-MARTI CHARTER SCHOOLS HIALE,34,56
07,13,MIAMI DADE,5010,OXFORD ACADEMY OF MIAMI,16,56
07,13,MIAMI DADE,5020,BRIDGEPOINT ACADEMY INTERAMERICAN,16,56
07,13,MIAMI DADE,5022,BEN GAMLA CHARTER SCHL MIAMI BEACH,20,65
07,13,MIAMI DADE,5025,LINCOLN-MARTI CHARTER SCHOOL LITTLE,57,53
07,13,MIAMI DADE,5029,EXCELSIOR LANGUAGE ACADEMY OF HIALE,6,-1
07,13,MIAMI DADE,5032,EXCELSIOR CHARTER ACADEMY,28,32
07,13,MIAMI DADE,5044,ACADEMY OF INTERNATIONAL EDUCATION,44,50
07,13,MIAMI DADE,5045,MATER GROVE ACADEMY,16,88
07,13,MIAMI DADE,5046,MATER BRICKELL PREPARATORY ACADEMY,15,53
07,13,MIAMI DADE,5047,MATER ACADEMY MIAMI BEACH,44,66
07,13,MIAMI DADE,5049,PINECREST COVE ACADEMY,79,76
07,13,MIAMI DADE,5051,ERNEST R. GRAHAM K-8 CENTER,132,69
07,13,MIAMI DADE,5101,JOHN I. SMITH K-8 CENTER,109,75
07,13,MIAMI DADE,5141,HUBERT O. SIBLEY K-8 CENTER,96,45
07,13,MIAMI DADE,5241,SOUTH MIAMI K-8 CENTER,67,66
07,13,MIAMI DADE,5671,VINELAND K-8 CENTER,81,84
07,13,MIAMI DADE,5861,DR. HENRY W. MACK/WEST LITTLE RIVER,42,31
07,13,MIAMI DADE,5901,CARRIE P. MEEK/WESTVIEW K-8 CENTER,77,30
07,13,MIAMI DADE,5961,WINSTON PARK K-8 CENTER,155,67
07,13,MIAMI DADE,6001,HERBERT A. AMMONS MIDDLE SCHOOL,400,89
07,13,MIAMI DADE,6004,SOMERSET ACADEMY CHARTER MIDDLE SCH,74,77
07,13,MIAMI DADE,6005,RAMZ ACADEMY 6-8 MIDDLE MIAMI CAMP,45,51
07,13,MIAMI DADE,6006,ARCHIMEDEAN MIDDLE CONSERVATORY,104,97
07,13,MIAMI DADE,6008,LAWRENCE ACADEMY,25,12
07,13,MIAMI DADE,6009,MATER EAST ACADEMY MIDDLE SCHOOL,115,59
07,13,MIAMI DADE,6010,FLORIDA INT'L ACADEMY CHARTER,96,47
07,13,MIAMI DADE,6011,ALLAPATTAH MIDDLE SCHOOL,166,14
07,13,MIAMI DADE,6012,MATER ACADEMY CHARTER MIDDLE,457,75
07,13,MIAMI DADE,6013,SOMERSET ACADEMY CHARTER MIDDLE S H,72,60
07,13,MIAMI DADE,6014,IMATER ACADEMY MIDDLE SCHOOL,163,52
07,13,MIAMI DADE,6015,SPORTS LEADERSHIP AND MANAGEMENT CH,144,58
07,13,MIAMI DADE,6020,ASPIRA RAUL ARNALDO MARTINEZ CHR SC,215,42
07,13,MIAMI DADE,6021,ARVIDA MIDDLE SCHOOL,433,73
07,13,MIAMI DADE,6022,PINECREST ACADEMY CHARTER MIDDLE SC,206,74
07,13,MIAMI DADE,6023,ANDOVER MIDDLE SCHOOL,294,45
07,13,MIAMI DADE,6028,RENAISSANCE MIDDLE CHARTER SCHOOL,150,81
07,13,MIAMI DADE,6030,DORAL ACADEMY CHARTER MIDDLE SCHOOL,465,81
07,13,MIAMI DADE,6031,BROWNSVILLE MIDDLE SCHOOL,256,21
07,13,MIAMI DADE,6033,MATER ACADEMY LAKES MIDDLE SCHOOL,241,76
07,13,MIAMI DADE,6040,DOCTORS CHARTER SCHOOL OF MIAMI SHO,88,74
07,13,MIAMI DADE,6041,PAUL W. BELL MIDDLE SCHOOL,141,51
07,13,MIAMI DADE,6042,MATER GARDENS ACADEMY MIDDLE SCHOOL,81,70
07,13,MIAMI DADE,6045,INTERNATIONAL STUDIES CHARTER MIDDL,91,74
07,13,MIAMI DADE,6047,MATER ACAD MIDDLE SCHOOL INTERNAT S,41,68
07,13,MIAMI DADE,6048,MIAMI COMMUNITY CHARTER MIDDLE SCHO,105,26
07,13,MIAMI DADE,6049,RIVER CITIES COMMUNITY CHARTER SCHO,42,26
07,13,MIAMI DADE,6051,CAROL CITY MIDDLE SCHOOL,146,16
07,13,MIAMI DADE,6052,ZELDA GLAZER MIDDLE SCHOOL,353,61
07,13,MIAMI DADE,6053,SOMERSET ACADEMY CHARTER MIDDLE SOU,34,79
07,13,MIAMI DADE,6060,ASPIRA SOUTH YOUTH LEADERSHIP CHART,115,42
07,13,MIAMI DADE,6061,CAMPBELL DRIVE MIDDLE SCHOOL,148,23
07,13,MIAMI DADE,6070,ASPIRA EUGENIO MARIA DE HOSTOS CHAR,160,36
07,13,MIAMI DADE,6071,GEORGE WASHINGTON CARVER MIDDLE SCH,346,95
07,13,MIAMI DADE,6082,ACADEMIR CHARTER SCHOOL MIDDLE,22,45
07,13,MIAMI DADE,6091,CITRUS GROVE MIDDLE SCHOOL,280,25
07,13,MIAMI DADE,6111,CUTLER BAY ACAD CUTLER RIDGE CAMPUS,406,29
07,13,MIAMI DADE,6121,RUBEN DARIO MIDDLE SCHOOL,226,47
07,13,MIAMI DADE,6161,LAWTON CHILES MIDDLE SCHOOL,169,53
07,13,MIAMI DADE,6171,HENRY H. FILER MIDDLE SCHOOL,355,35
07,13,MIAMI DADE,6211,GLADES MIDDLE SCHOOL,430,63
07,13,MIAMI DADE,6221,HAMMOCKS MIDDLE SCHOOL,383,63
07,13,MIAMI DADE,6231,HIALEAH MIDDLE SCHOOL,280,38
07,13,MIAMI DADE,6241,HIGHLAND OAKS MIDDLE SCHOOL,428,67
07,13,MIAMI DADE,6251,HOMESTEAD MIDDLE SCHOOL,183,26
07,13,MIAMI DADE,6281,THOMAS JEFFERSON MIDDLE SCHOOL,126,28
07,13,MIAMI DADE,6301,JOHN F. KENNEDY MIDDLE SCHOOL,402,53
07,13,MIAMI DADE,6331,KINLOCH PARK MIDDLE SCHOOL,392,40
07,13,MIAMI DADE,6351,LAKE STEVENS MIDDLE SCHOOL,217,44
07,13,MIAMI DADE,6361,JOSE DE DIEGO MIDDLE SCHOOL,207,19
07,13,MIAMI DADE,6391,MADISON MIDDLE SCHOOL,161,22
07,13,MIAMI DADE,6411,HORACE MANN MIDDLE SCHOOL,223,37
07,13,MIAMI DADE,6441,HOWARD D. MCMILLAN MIDDLE SCHOOL,289,70
07,13,MIAMI DADE,6501,MIAMI LAKES MIDDLE SCHOOL,304,59
07,13,MIAMI DADE,6521,MIAMI SPRINGS MIDDLE SCHOOL,474,47
07,13,MIAMI DADE,6541,NAUTILUS MIDDLE SCHOOL,341,56
07,13,MIAMI DADE,6571,NORLAND MIDDLE SCHOOL,301,39
07,13,MIAMI DADE,6591,NORTH DADE MIDDLE SCHOOL,265,35
07,13,MIAMI DADE,6611,COUNTRY CLUB MIDDLE SCHOOL,378,39
07,13,MIAMI DADE,6631,NORTH MIAMI MIDDLE SCHOOL,331,34
07,13,MIAMI DADE,6681,PALM SPRINGS MIDDLE SCHOOL,426,41
07,13,MIAMI DADE,6701,PALMETTO MIDDLE SCHOOL,362,73
07,13,MIAMI DADE,6741,PONCE DE LEON MIDDLE SCHOOL,353,54
07,13,MIAMI DADE,6751,HIALEAH GARDENS MIDDLE SCHOOL,607,67
07,13,MIAMI DADE,6761,REDLAND MIDDLE SCHOOL,144,33
07,13,MIAMI DADE,6771,JORGE MAS CANOSA MIDDLE SCHOOL,658,60
07,13,MIAMI DADE,6781,RICHMOND HEIGHTS MIDDLE SCHOOL,170,44
07,13,MIAMI DADE,6801,RIVIERA MIDDLE SCHOOL,257,56
07,13,MIAMI DADE,6821,ROCKWAY MIDDLE SCHOOL,312,62
07,13,MIAMI DADE,6841,SHENANDOAH MIDDLE SCHOOL,373,49
07,13,MIAMI DADE,6861,SOUTHWOOD MIDDLE SCHOOL,432,72
07,13,MIAMI DADE,6881,SOUTH MIAMI MIDDLE SCHOOL,346,74
07,13,MIAMI DADE,6901,W. R. THOMAS MIDDLE SCHOOL,391,75
07,13,MIAMI DADE,6921,LAMAR LOUISE CURRY MIDDLE SCHOOL,384,73
