03,05,BREVARD,0101,MIMS ELEMENTARY SCHOOL,73,33
03,05,BREVARD,0151,IMPERIAL ESTATES ELEMENTARY SCHOOL,85,58
03,05,BREVARD,0181,PINEWOOD ELEMENTARY SCHOOL,61,72
03,05,BREVARD,0191,CHALLENGER 7 ELEMENTARY SCHOOL,56,55
03,05,BREVARD,0201,ATLANTIS ELEMENTARY SCHOOL,81,60
03,05,BREVARD,0301,ENTERPRISE ELEMENTARY SCHOOL,88,59
03,05,BREVARD,1028,DEVEREUX HOSPITAL,2,-1
03,05,BREVARD,1029,RIVERDALE COUNTRY DAY SCHOOL,2,-1
03,05,BREVARD,1032,HORACE MANN ACADEMY,5,-1
03,05,BREVARD,1041,CAMBRIDGE ELEMENTARY MAGNET SCHOOL,70,40
03,05,BREVARD,1051,ENDEAVOUR ELEMENTARY MAGNET,110,44
03,05,BREVARD,1071,GOLFVIEW ELEMENTARY MAGNET SCH,96,43
03,05,BREVARD,1091,FAIRGLEN ELEMENTARY SCHOOL,85,47
03,05,BREVARD,1131,SATURN ELEMENTARY SCHOOL,101,45
03,05,BREVARD,1141,HANS CHRISTIAN ANDERSEN ELEMENTARY,102,64
03,05,BREVARD,1151,RALPH M WILLIAMS JUNIOR ELEMENTARY,78,76
03,05,BREVARD,1161,MANATEE ELEMENTARY,129,92
03,05,BREVARD,2031,MEADOWLANE INTERMEDIATE ELEMENTARY,254,59
03,05,BREVARD,2042,W. MELBOURNE ELEMENTARY SCHOOL FOR,72,78
03,05,BREVARD,2051,UNIVERSITY PARK ELEMENTARY SCHOOL,75,36
03,05,BREVARD,2061,PORT MALABAR ELEMENTARY SCHOOL,84,57
03,05,BREVARD,2081,PALM BAY ELEMENTARY SCHOOL,110,32
03,05,BREVARD,2111,LOCKMAR ELEMENTARY SCHOOL,91,56
03,05,BREVARD,2121,JOHN F. TURNER SENIOR ELEMENTARY,92,41
03,05,BREVARD,2131,COLUMBIA ELEMENTARY SCHOOL,87,49
03,05,BREVARD,2151,DISCOVERY ELEMENTARY SCHOOL,91,53
03,05,BREVARD,2161,CHRISTA MCAULIFFE ELEMENTARY SCHOOL,98,55
03,05,BREVARD,2171,RIVIERA ELEMENTARY SCHOOL,85,32
03,05,BREVARD,2191,JUPITER ELEMENTARY SCHOOL,105,48
03,05,BREVARD,2212,WESTSIDE ELEMENTARY SCHOOL,111,49
03,05,BREVARD,2221,SUNRISE ELEMENTARY SCHOOL,94,59
03,05,BREVARD,3041,SHERWOOD ELEMENTARY SCHOOL,62,68
03,05,BREVARD,3061,HARBOR CITY ELEMENTARY SCHOOL,73,45
03,05,BREVARD,3071,SABAL ELEMENTARY SCHOOL,77,62
03,05,BREVARD,3091,CROTON ELEMENTARY SCHOOL,93,39
03,05,BREVARD,3101,ROY ALLEN ELEMENTARY SCHOOL,71,70
03,05,BREVARD,3121,SUNTREE ELEMENTARY SCHOOL,89,67
03,05,BREVARD,3131,LONGLEAF ELEMENTARY SCHOOL,80,83
03,05,BREVARD,3151,QUEST ELEMENTARY SCHOOL,97,70
03,05,BREVARD,4031,MILA ELEMENTARY SCHOOL,60,57
03,05,BREVARD,4041,TROPICAL ELEMENTARY SCHOOL,104,60
03,05,BREVARD,4051,AUDUBON ELEMENTARY SCHOOL,83,45
03,05,BREVARD,4071,ROBERT L. STEVENSON ELEMENTARY,72,100
03,05,BREVARD,4121,LEWIS CARROLL ELEMENTARY SCHOOL,76,71
03,05,BREVARD,5012,THEODORE ROOSEVELT ELEMENTARY,55,64
03,05,BREVARD,5021,FREEDOM 7 ELEMENTARY SCHOOL INTERNA,54,96
03,05,BREVARD,5031,CAPE VIEW ELEMENTARY SCHOOL,41,46
03,05,BREVARD,6013,SPESSARD L. HOLLAND ELEMENTARY,68,69
03,05,BREVARD,6051,SEA PARK ELEMENTARY SCHOOL,43,77
03,05,BREVARD,6061,SURFSIDE ELEMENTARY SCHOOL,58,83
03,05,BREVARD,6071,OCEAN BREEZE ELEMENTARY SCHOOL,66,79
03,05,BREVARD,6081,INDIALANTIC ELEMENTARY SCHOOL,118,73
03,05,BREVARD,6101,GEMINI ELEMENTARY SCHOOL,82,78
03,05,BREVARD,6141,DR. W.J. CREEL ELEMENTARY SCHOOL,131,56
03,05,BREVARD,6501,PALM BAY ACADEMY CHARTER SCHOOL,59,56
03,05,BREVARD,6506,CAMPUS CHARTER SCHOOL,17,6
03,05,BREVARD,6507,ODYSSEY CHARTER SCHOOL,66,83
03,05,BREVARD,6508,SCULPTOR CHARTER SCHOOL,55,73
03,05,BREVARD,6509,ROYAL PALM CHARTER SCHOOL,36,69
03,05,BREVARD,6511,EDUCATIONAL HORIZONS CHARTER,15,33
03,05,BREVARD,6515,IMAGINE SCHOOLS AT WEST MELBOURNE,25,40
03,05,BREVARD,6523,EMMA JEWEL CHARTER ACADEMY,29,10
03,05,BREVARD,6540,VIERA CHARTER SCHOOL,71,90
03,05,BREVARD,6541,ODYESSY PREPARATORY CHARTER ACADEMY,34,50
03,05,BREVARD,7023,BREVARD VIRTUAL ESCHOOL,7,-1
03,06,BROWARD,0011,DEERFIELD BEACH ELEMENTARY SCHOOL,130,42
03,06,BROWARD,0031,OAKLAND PARK ELEMENTARY SCHOOL,97,31
03,06,BROWARD,0041,NORTH SIDE ELEMENTARY SCHOOL,63,40
03,06,BROWARD,0101,DANIA ELEMENTARY SCHOOL,86,51
03,06,BROWARD,0111,HOLLYWOOD HILLS ELEMENTARY SCHOOL,126,60
03,06,BROWARD,0121,HOLLYWOOD CENTRAL ELEM. SCHOOL,98,41
03,06,BROWARD,0131,HALLANDALE ELEMENTARY SCHOOL,189,66
03,06,BROWARD,0151,RIVERLAND ELEMENTARY SCHOOL,114,37
03,06,BROWARD,0161,WEST HOLLYWOOD ELEMENTARY SCHOOL,106,39
03,06,BROWARD,0191,WILTON MANORS ELEMENTARY SCHOOL,95,42
03,06,BROWARD,0201,BENNETT ELEMENTARY SCHOOL,51,51
03,06,BROWARD,0221,CROISSANT PARK ELEMENTARY SCHOOL,132,48
03,06,BROWARD,0231,COLBERT ELEMENTARY SCHOOL,87,54
03,06,BROWARD,0271,DILLARD ELEMENTARY SCHOOL,119,61
03,06,BROWARD,0321,WALKER ELEMENTARY SCHOOL (MAGNET),107,27
03,06,BROWARD,0331,COLLINS ELEMENTARY SCHOOL,46,57
03,06,BROWARD,0341,BETHUNE MARY M ELEMENTARY SCHOOL,78,45
03,06,BROWARD,0391,DEERFIELD PARK ELEMENTARY SCHOOL,86,47
03,06,BROWARD,0405,LANIER-JAMES EDUCATION CENTER,1,-1
03,06,BROWARD,0461,OAKRIDGE ELEMENTARY SCHOOL,118,51
03,06,BROWARD,0491,HARBORDALE ELEMENTARY SCHOOL,69,71
03,06,BROWARD,0501,BROWARD ESTATES ELEMENTARY SCHOOL,96,42
03,06,BROWARD,0511,WATKINS ELEMENTARY SCHOOL,126,44
03,06,BROWARD,0521,NORTH ANDREWS GARDENS ELEM.,144,46
03,06,BROWARD,0531,MIRAMAR ELEMENTARY SCHOOL,137,50
03,06,BROWARD,0561,NORCREST ELEMENTARY SCHOOL,166,45
03,06,BROWARD,0571,TEDDER ELEMENTARY SCHOOL,132,33
03,06,BROWARD,0611,SUNLAND PARK ELEMENTARY SCHOOL,65,40
03,06,BROWARD,0621,LARKDALE ELEMENTARY SCHOOL,71,11
03,06,BROWARD,0631,WESTWOOD HEIGHTS ELEMENTARY SCHOOL,91,12
03,06,BROWARD,0641,BAYVIEW ELEMENTARY SCHOOL,96,74
03,06,BROWARD,0653,PINE RIDGE ALTERNATIVE CENTER,6,-1
03,06,BROWARD,0691,STIRLING ELEMENTARY SCHOOL,123,28
03,06,BROWARD,0701,PARKWAY MIDDLE SCHOOL,12,83
03,06,BROWARD,0711,ORANGE BROOK ELEMENTARY SCHOOL,146,36
03,06,BROWARD,0721,DRIFTWOOD ELEMENTARY SCHOOL,91,37
03,06,BROWARD,0731,TROPICAL ELEMENTARY SCHOOL,179,60
03,06,BROWARD,0751,POMPANO BEACH ELEMENTARY SCHOOL,79,29
03,06,BROWARD,0761,MEADOWBROOK ELEMENTARY SCHOOL,98,58
03,06,BROWARD,0811,BROADVIEW ELEMENTARY SCHOOL,178,53
03,06,BROWARD,0831,LAKE FOREST ELEMENTARY SCHOOL,119,28
03,06,BROWARD,0841,MCNAB ELEMENTARY SCHOOL,128,54
03,06,BROWARD,0851,FLORANADA ELEMENTARY SCHOOL,127,61
03,06,BROWARD,0891,SANDERS PARK ELEMENTARY SCHOOL,106,47
03,06,BROWARD,0901,CRESTHAVEN ELEMENTARY SCHOOL,94,46
03,06,BROWARD,0921,STEPHEN FOSTER ELEMENTARY SCHOOL,100,48
03,06,BROWARD,0931,PETERS ELEMENTARY SCHOOL,112,41
03,06,BROWARD,0941,PLANTATION ELEMENTARY SCHOOL,97,23
03,06,BROWARD,0971,BOULEVARD HEIGHTS ELEMENTARY,140,44
03,06,BROWARD,1091,LLOYD ESTATES ELEMENTARY SCHOOL,93,57
03,06,BROWARD,1131,PALMVIEW ELEMENTARY SCHOOL,109,65
03,06,BROWARD,1161,MARGATE ELEMENTARY SCHOOL,156,71
03,06,BROWARD,1171,SUNSHINE ELEMENTARY SCHOOL,105,63
03,06,BROWARD,1191,NORTH FORK ELEMENTARY SCHOOL,77,23
