05,05,BREVARD,0181,PINEWOOD ELEMENTARY SCHOOL,47,72
05,05,BREVARD,0191,CHALLENGER 7 ELEMENTARY SCHOOL,69,70
05,05,BREVARD,0201,ATLANTIS ELEMENTARY SCHOOL,84,69
05,05,BREVARD,0301,ENTERPRISE ELEMENTARY SCHOOL,74,58
05,05,BREVARD,1029,RIVERDALE COUNTRY DAY SCHOOL,3,-1
05,05,BREVARD,1032,HORACE MANN ACADEMY,2,-1
05,05,BREVARD,1041,CAMBRIDGE ELEMENTARY MAGNET SCHOOL,72,54
05,05,BREVARD,1051,ENDEAVOUR ELEMENTARY MAGNET,70,36
05,05,BREVARD,1071,GOLFVIEW ELEMENTARY MAGNET SCH,80,43
05,05,BREVARD,1091,FAIRGLEN ELEMENTARY SCHOOL,117,61
05,05,BREVARD,1131,SATURN ELEMENTARY SCHOOL,88,61
05,05,BREVARD,1141,HANS CHRISTIAN ANDERSEN ELEMENTARY,117,68
05,05,BREVARD,1151,RALPH M WILLIAMS JUNIOR ELEMENTARY,75,72
05,05,BREVARD,1161,MANATEE ELEMENTARY,116,86
05,05,BREVARD,2031,MEADOWLANE INTERMEDIATE ELEMENTARY,209,69
05,05,BREVARD,2042,W. MELBOURNE ELEMENTARY SCHOOL FOR,87,89
05,05,BREVARD,2051,UNIVERSITY PARK ELEMENTARY SCHOOL,65,34
05,05,BREVARD,2061,PORT MALABAR ELEMENTARY SCHOOL,110,58
05,05,BREVARD,2081,PALM BAY ELEMENTARY SCHOOL,101,45
05,05,BREVARD,2111,LOCKMAR ELEMENTARY SCHOOL,101,73
05,05,BREVARD,2121,JOHN F. TURNER SENIOR ELEMENTARY,102,45
05,05,BREVARD,2131,COLUMBIA ELEMENTARY SCHOOL,65,54
05,05,BREVARD,2151,DISCOVERY ELEMENTARY SCHOOL,86,50
05,05,BREVARD,2161,CHRISTA MCAULIFFE ELEMENTARY SCHOOL,81,64
05,05,BREVARD,2171,RIVIERA ELEMENTARY SCHOOL,65,63
05,05,BREVARD,2191,JUPITER ELEMENTARY SCHOOL,113,50
05,05,BREVARD,2212,WESTSIDE ELEMENTARY SCHOOL,109,68
05,05,BREVARD,2221,SUNRISE ELEMENTARY SCHOOL,108,75
05,05,BREVARD,3041,SHERWOOD ELEMENTARY SCHOOL,70,69
05,05,BREVARD,3061,HARBOR CITY ELEMENTARY SCHOOL,48,52
05,05,BREVARD,3071,SABAL ELEMENTARY SCHOOL,80,64
05,05,BREVARD,3091,CROTON ELEMENTARY SCHOOL,88,61
05,05,BREVARD,3101,ROY ALLEN ELEMENTARY SCHOOL,87,69
05,05,BREVARD,3121,SUNTREE ELEMENTARY SCHOOL,85,81
05,05,BREVARD,3131,LONGLEAF ELEMENTARY SCHOOL,91,79
05,05,BREVARD,3151,QUEST ELEMENTARY SCHOOL,103,90
05,05,BREVARD,4031,MILA ELEMENTARY SCHOOL,62,55
05,05,BREVARD,4041,TROPICAL ELEMENTARY SCHOOL,91,82
05,05,BREVARD,4051,AUDUBON ELEMENTARY SCHOOL,90,70
05,05,BREVARD,4071,ROBERT L. STEVENSON ELEMENTARY,79,96
05,05,BREVARD,4121,LEWIS CARROLL ELEMENTARY SCHOOL,101,71
05,05,BREVARD,5012,THEODORE ROOSEVELT ELEMENTARY,60,82
05,05,BREVARD,5021,FREEDOM 7 ELEMENTARY SCHOOL INTERNA,63,98
05,05,BREVARD,5031,CAPE VIEW ELEMENTARY SCHOOL,36,64
05,05,BREVARD,6013,SPESSARD L. HOLLAND ELEMENTARY,47,77
05,05,BREVARD,6051,SEA PARK ELEMENTARY SCHOOL,37,76
05,05,BREVARD,6061,SURFSIDE ELEMENTARY SCHOOL,52,92
05,05,BREVARD,6071,OCEAN BREEZE ELEMENTARY SCHOOL,70,76
05,05,BREVARD,6081,INDIALANTIC ELEMENTARY SCHOOL,98,86
05,05,BREVARD,6101,GEMINI ELEMENTARY SCHOOL,83,77
05,05,BREVARD,6141,DR. W.J. CREEL ELEMENTARY SCHOOL,110,64
05,05,BREVARD,6501,PALM BAY ACADEMY CHARTER SCHOOL,47,64
05,05,BREVARD,6506,CAMPUS CHARTER SCHOOL,9,-1
05,05,BREVARD,6507,ODYSSEY CHARTER SCHOOL,84,57
05,05,BREVARD,6508,SCULPTOR CHARTER SCHOOL,69,70
05,05,BREVARD,6509,ROYAL PALM CHARTER SCHOOL,42,69
05,05,BREVARD,6511,EDUCATIONAL HORIZONS CHARTER,7,-1
05,05,BREVARD,6515,IMAGINE SCHOOLS AT WEST MELBOURNE,24,50
05,05,BREVARD,6523,EMMA JEWEL CHARTER ACADEMY,21,33
05,05,BREVARD,6540,VIERA CHARTER SCHOOL,87,78
05,05,BREVARD,6541,ODYESSY PREPARATORY CHARTER ACADEMY,21,48
05,05,BREVARD,7023,BREVARD VIRTUAL ESCHOOL,15,53
05,06,BROWARD,0011,DEERFIELD BEACH ELEMENTARY SCHOOL,85,60
05,06,BROWARD,0031,OAKLAND PARK ELEMENTARY SCHOOL,86,45
05,06,BROWARD,0041,NORTH SIDE ELEMENTARY SCHOOL,58,43
05,06,BROWARD,0101,DANIA ELEMENTARY SCHOOL,65,51
05,06,BROWARD,0111,HOLLYWOOD HILLS ELEMENTARY SCHOOL,106,81
05,06,BROWARD,0121,HOLLYWOOD CENTRAL ELEM. SCHOOL,77,61
05,06,BROWARD,0131,HALLANDALE ELEMENTARY SCHOOL,164,49
05,06,BROWARD,0151,RIVERLAND ELEMENTARY SCHOOL,115,47
05,06,BROWARD,0161,WEST HOLLYWOOD ELEMENTARY SCHOOL,107,41
05,06,BROWARD,0191,WILTON MANORS ELEMENTARY SCHOOL,83,43
05,06,BROWARD,0201,BENNETT ELEMENTARY SCHOOL,57,56
05,06,BROWARD,0221,CROISSANT PARK ELEMENTARY SCHOOL,104,48
